q_e,eps_ratio,branch_id,type,residual
8.125,1.9053319358667982,1,nr,6.114e-16
8.1374999999999993,1.9031527484836968,1,nr,5.687e-15
8.1500000000000004,1.9010082510691217,1,nr,1.316e-15
8.1624999999999996,1.8988985907033427,1,nr,1.009e-15
8.1749999999999989,1.8968239108027627,1,nr,5.025e-15
8.1875,1.8947843508633766,1,nr,3.668e-11
8.1999999999999993,1.8927800462528805,1,nr,1.088e-14
8.2125000000000004,1.890811127823655,1,nr,1.293e-15
8.2249999999999996,1.8888777217250163,1,nr,3.468e-15
8.2374999999999989,1.8869799490352759,1,nr,2.271e-15
8.25,1.885117925440569,1,nr,4.918e-16
8.2624999999999993,1.8832917608840807,1,nr,9.015e-15
8.2750000000000004,1.8815015591960953,1,nr,4.979e-15
8.2874999999999996,1.879747417690049,1,nr,4.665e-11
8.2999999999999989,1.878029426824672,1,nr,9.787e-15
8.3125,1.876347669630098,1,nr,2.220e-15
8.3249999999999993,1.8747022213813467,1,nr,6.130e-11
8.3375000000000004,1.873093149150266,1,nr,9.484e-15
8.3499999999999996,1.8715205111339621,1,nr,1.527e-15
8.3624999999999989,1.8699843563314298,1,nr,1.841e-13
8.375,1.8684847239102527,1,nr,4.735e-15
8.3874999999999993,1.8670216426657009,1,nr,3.962e-15
8.4000000000000004,1.8655951304396636,1,nr,4.699e-16
8.4124999999999996,1.8642051935165556,1,nr,2.528e-15
8.4249999999999989,1.862851825997645,1,nr,6.528e-15
8.4375,1.8615350091535416,1,nr,2.508e-15
8.4499999999999993,1.8602547107552938,1,nr,3.701e-16
8.4625000000000004,1.8590108843844935,1,nr,2.581e-15
8.4749999999999996,1.8578034687230613,1,nr,4.407e-15
8.4874999999999989,1.8566323868234034,1,nr,2.836e-15
8.5,1.8554975453598932,1,nr,1.731e-15
8.5124999999999993,1.8543988338626993,1,nr,2.723e-16
8.5250000000000004,1.8533361239353152,1,nr,3.527e-15
8.5374999999999996,1.852309268457196,1,nr,5.135e-15
8.5499999999999989,1.8513181007732498,1,nr,8.078e-16
8.5625,1.8503624338720244,1,nr,2.146e-15
8.5749999999999993,1.8494420595610035,1,nr,1.732e-11
8.5875000000000004,1.8485567475983136,1,nr,4.971e-15
8.5999999999999996,1.847706244912634,1,nr,5.572e-15
8.6124999999999989,1.84689027469917,1,nr,3.260e-15
8.625,1.8461085356100309,1,nr,1.054e-15
8.6374999999999993,1.8453607009134749,1,nr,2.625e-16
8.6500000000000004,1.8446464176526087,1,nr,4.438e-11
8.6624999999999996,1.8439653059158709,1,nr,2.042e-15
8.6749999999999989,1.8433169578806867,1,nr,3.637e-15
8.6875,1.8427009372068925,1,nr,5.999e-15
8.6999999999999993,1.8421167782131909,1,nr,1.592e-15
8.7125000000000004,1.8415639851851093,1,nr,2.744e-15
8.7249999999999996,1.8410420317057274,1,nr,1.197e-15
8.7374999999999989,1.8405503600314934,1,nr,2.983e-16
8.75,1.8400883805065285,1,nr,3.307e-11
8.7624999999999993,1.8396554710996147,1,nr,2.944e-11
8.7750000000000004,1.839250976889397,1,nr,1.720e-11
8.7874999999999996,1.8388742096641744,1,nr,6.319e-16
8.7999999999999989,1.8385244477368705,1,nr,2.143e-15
8.8125,1.8382009356162141,1,nr,1.383e-15
8.8249999999999993,1.8379028839256728,1,nr,2.424e-15
8.8375000000000004,1.8376294693692841,1,nr,1.042e-15
8.8499999999999996,1.8373798348093968,1,nr,1.248e-16
8.8624999999999989,1.8371530894561363,1,nr,7.056e-16
8.875,1.8369483091748504,1,nr,4.970e-16
8.8874999999999993,1.8367645369174148,1,nr,1.240e-16
8.9000000000000004,1.8366007832828335,1,nr,7.219e-16
8.9124999999999996,1.8364560272120385,1,nr,2.059e-17
8.9249999999999989,1.8363292168211491,1,nr,1.603e-15
8.9375,1.8362192703767448,1,nr,6.155e-17
8.9499999999999993,1.8361250774158984,1,nr,5.327e-16
8.9625000000000004,1.8360455000127982,1,nr,6.138e-16
8.9749999999999996,1.8359793741928274,1,nr,1.226e-15
8.9874999999999989,1.8359255114939097,1,nr,4.286e-16
9,1.8358827006737681,1,nr,2.650e-16
9.0124999999999993,1.8358497095606272,1,nr,2.139e-16
9.0250000000000004,1.8358252870435638,1,nr,1.140e-15
9.0374999999999996,1.8358081651975255,1,nr,1.393e-15
9.0499999999999989,1.8357970615366876,1,nr,2.541e-17
9.0625,1.8357906813885525,1,nr,1.031e-15
9.0749999999999993,1.8357877203799211,1,nr,1.290e-15
9.0875000000000004,1.8357868670246047,1,nr,6.107e-16
9.0999999999999996,1.8357868054015509,1,nr,1.073e-16
9.1124999999999989,1.8357862179109667,1,nr,2.743e-16
9.125,1.8357837880949315,1,nr,1.661e-15
9.1374999999999993,1.8357782035081276,1,nr,9.351e-16
9.1500000000000004,1.8357681586234724,1,nr,1.688e-15
9.1624999999999996,1.835752357756802,1,nr,1.475e-15
9.1749999999999989,1.8357295179942466,1,nr,7.027e-16
9.1875,1.8356983721055975,1,nr,4.179e-16
9.1999999999999993,1.8356576714268162,1,nr,1.428e-15
9.2125000000000004,1.8356061886898862,1,nr,1.199e-11
9.2249999999999996,1.8355427207935047,1,nr,5.963e-11
9.2374999999999989,1.835466091578615,1,nr,2.948e-11
9.25,1.8353751541693926,1,nr,1.089e-11
9.2624999999999993,1.8352687937772072,1,nr,2.495e-12
9.2750000000000004,1.8351459298582862,1,nr,1.757e-13
9.2874999999999996,1.8350055183835421,1,nr,2.887e-16
9.2999999999999989,1.8348465539086887,1,nr,4.341e-13
9.3125,1.8346680714820125,1,nr,5.813e-12
9.3249999999999993,1.8344691483822038,1,nr,2.870e-11
9.3375000000000004,1.8342489057308349,1,nr,3.378e-11
9.3499999999999996,1.8340065097131333,1,nr,1.543e-15
9.3624999999999989,1.8337411730092585,1,nr,2.091e-16
9.375,1.833452155607874,1,nr,2.054e-15
9.3874999999999993,1.8331387656969385,1,nr,2.522e-15
9.4000000000000004,1.8328003602712777,1,nr,1.096e-15
9.4124999999999996,1.8324363455420976,1,nr,5.787e-11
9.4249999999999989,1.8320461772732857,1,nr,5.441e-11
9.4375,1.8316293607038379,1,nr,6.077e-11
9.4499999999999993,1.8311854505865297,1,nr,5.374e-11
9.4625000000000004,1.8307140506820765,1,nr,2.739e-11
9.4749999999999996,1.8302148136189604,1,nr,3.423e-12
9.4874999999999989,1.8296874400979535,1,nr,6.034e-16
9.5,1.8291316781891485,1,nr,3.027e-16
9.5124999999999993,1.8285473224795288,1,nr,1.736e-16
9.5250000000000004,1.8279342130756564,1,nr,1.002e-15
9.5374999999999996,1.8272922344970421,1,nr,5.682e-16
9.5499999999999989,1.8266213144698475,1,nr,5.265e-16
9.5625,1.825921422612385,1,nr,5.212e-11
9.5749999999999993,1.8251925691538429,1,nr,5.900e-12
9.5875000000000004,1.8244348032977964,1,nr,1.154e-15
9.5999999999999996,1.8236482119260398,1,nr,1.960e-15
9.6125000000000007,1.8228329179395124,1,nr,2.146e-15
9.625,1.8219890787033499,1,nr,2.693e-15
9.6374999999999993,1.8211168844341301,1,nr,7.209e-16
9.6500000000000004,1.8202165565750603,1,nr,1.179e-11
9.6624999999999996,1.8192883461383522,1,nr,4.542e-16
9.6750000000000007,1.8183325321047352,1,nr,2.645e-15
9.6875,1.8173494197510085,1,nr,5.493e-16
9.6999999999999993,1.8163393390490694,1,nr,2.850e-15
9.7125000000000004,1.8153026430705719,1,nr,3.119e-11
9.7249999999999996,1.8142397063611968,1,nr,4.633e-16
9.7375000000000007,1.8131509234927348,1,nr,2.419e-15
9.75,1.8120367074523949,1,nr,1.588e-15
9.7624999999999993,1.8108974882183513,1,nr,1.875e-16
9.7750000000000004,1.809733711317826,1,nr,1.036e-15
9.7874999999999996,1.8085458364396489,1,nr,1.323e-15
9.8000000000000007,1.8073343360937522,1,nr,5.504e-15
9.8125,1.8060996943195609,1,nr,1.620e-15
9.8249999999999993,1.8048424054447108,1,nr,2.104e-15
9.8375000000000004,1.80356297289523,1,nr,4.033e-15
9.8499999999999996,1.8022619080578568,1,nr,7.326e-15
9.8625000000000007,1.8009397291949008,1,nr,1.064e-15
9.875,1.799596960411662,1,nr,8.743e-16
9.8874999999999993,1.7982341306762863,1,nr,4.681e-15
9.9000000000000004,1.7968517728915145,1,nr,7.341e-15
9.9124999999999996,1.7954504230082224,1,nr,3.490e-11
9.9250000000000007,1.7940306192463498,1,nr,3.944e-15
9.9375,1.7925929012226303,1,nr,7.621e-15
9.9499999999999993,1.791137809316617,1,nr,3.775e-15
9.9625000000000004,1.7896658839410282,1,nr,2.592e-15
9.9749999999999996,1.7881776649145757,1,nr,8.104e-15
9.9875000000000007,1.7866736908693377,1,nr,2.811e-15
10,1.7851544987071188,1,nr,2.541e-11
2.7250000000000005,14.949239839159082,2,nr,1.703e-15
2.7375000000000003,14.816648764219034,2,nr,5.549e-12
2.7500000000000004,14.685874316487913,2,nr,1.493e-11
2.7625000000000002,14.55688383147502,2,nr,2.484e-15
2.7750000000000004,14.429645380781507,2,nr,2.635e-15
2.7875000000000005,14.30412775215677,2,nr,2.655e-15
2.8000000000000003,14.180300430497226,2,nr,2.731e-12
2.8125000000000004,14.058133579300494,2,nr,3.458e-15
2.8250000000000002,13.937598022758719,2,nr,1.086e-15
2.8375000000000004,13.818665228341377,2,nr,1.503e-15
2.8500000000000005,13.701307289949616,2,nr,8.792e-12
2.8625000000000003,13.585496911631957,2,nr,8.434e-12
2.8750000000000004,13.471207391593436,2,nr,1.150e-11
2.8875000000000002,13.358412607078172,2,nr,3.841e-15
2.9000000000000004,13.247086999217414,2,nr,2.263e-15
2.9125000000000005,13.137205558753164,2,nr,2.041e-15
2.9250000000000003,13.028743811952843,2,nr,1.433e-15
2.9375000000000004,12.921677807021849,2,nr,3.894e-15
2.9500000000000002,12.815984100889787,2,nr,1.939e-11
2.9625000000000004,12.711639746494976,2,nr,2.434e-16
2.9750000000000005,12.608622280175034,2,nr,9.308e-16
2.9875000000000003,12.506909709783054,2,nr,5.914e-16
3.0000000000000004,12.406480502885115,2,nr,4.760e-15
3.0125000000000002,12.307313575406855,2,nr,4.538e-15
3.0250000000000004,12.209388280591414,2,nr,3.612e-15
3.0375000000000005,12.112684398275997,2,nr,4.742e-15
3.0500000000000003,12.017182124476754,2,nr,1.877e-15
3.0625000000000004,11.922862061271863,2,nr,3.469e-15
3.0750000000000002,11.82970520697326,2,nr,5.129e-16
3.0875000000000004,11.73769294657764,2,nr,9.643e-15
3.1000000000000005,11.646807042487904,2,nr,4.147e-16
3.1125000000000003,11.557029625496213,2,nr,2.970e-15
3.1250000000000004,11.468343186020567,2,nr,3.771e-15
3.1375000000000002,11.380730565611646,2,nr,3.370e-11
3.1500000000000004,11.294174948547921,2,nr,3.279e-15
3.1625000000000005,11.208659854034373,2,nr,3.508e-15
3.1750000000000003,11.124169128126425,2,nr,8.011e-16
3.1875000000000004,11.040686936266662,2,nr,3.346e-11
3.2000000000000002,10.958197755741285,2,nr,1.186e-15
3.2125000000000004,10.876686368715234,2,nr,3.248e-16
3.2250000000000005,10.796137854996187,2,nr,4.350e-16
3.2375000000000003,10.716537585340143,2,nr,4.478e-15
3.2500000000000004,10.637871214801498,2,nr,1.097e-14
3.2625000000000002,10.560124676286851,2,nr,1.577e-12
3.2750000000000004,10.483284174276555,2,nr,4.977e-16
3.2875000000000005,10.40733617873026,2,nr,4.053e-15
3.3000000000000003,10.332267419135587,2,nr,1.672e-15
3.3125000000000004,10.258064878730934,2,nr,6.601e-15
3.3250000000000002,10.184715788876176,2,nr,6.345e-15
3.3375000000000004,10.112207623573864,2,nr,1.578e-15
3.3500000000000005,10.040528094151508,2,nr,2.665e-11
3.3625000000000003,9.9696651439892197,2,nr,4.540e-15
3.3750000000000004,9.8996069436228069,2,nr,5.467e-15
3.3875000000000002,9.830341885668755,2,nr,1.249e-11
3.4000000000000004,9.7618585800734419,2,nr,2.866e-15
3.4125000000000005,9.6941458495006625,2,nr,3.105e-15
3.4250000000000003,9.6271927247122022,2,nr,1.326e-15
3.4375000000000004,9.560988440169746,2,nr,9.730e-12
3.4500000000000002,9.4955224297561642,2,nr,2.796e-11
3.4625000000000004,9.4307843224230101,2,nr,3.552e-11
3.4750000000000005,9.3667639384016077,2,nr,3.587e-15
3.4875000000000003,9.303451284840687,2,nr,5.848e-16
3.5000000000000004,9.2408365521802125,2,nr,3.148e-11
3.5125000000000002,9.1789101103373234,2,nr,3.527e-16
3.5250000000000004,9.1176625048703333,2,nr,3.800e-15
3.5375000000000005,9.0570844535519459,2,nr,2.421e-15
3.5500000000000003,8.9971668427838623,2,nr,4.498e-15
3.5625000000000004,8.9379007242011106,2,nr,9.964e-15
3.5750000000000002,8.8792773113467902,2,nr,6.240e-16
3.5875000000000004,8.8212879764315542,2,nr,6.103e-15
3.6000000000000005,8.763924247175737,2,nr,2.834e-15
3.6125000000000003,8.707177803731895,2,nr,8.217e-15
3.6250000000000004,8.6510404756761599,2,nr,1.929e-11
3.6375000000000002,8.595504239144681,2,nr,2.448e-11
3.6500000000000004,8.5405612138450699,2,nr,2.909e-11
3.6625000000000005,8.4862036604205588,2,nr,6.933e-12
3.6750000000000003,8.4324239777356009,2,nr,4.637e-15
3.6875000000000004,8.3792147001346109,2,nr,7.477e-15
3.7000000000000002,8.3265684949645955,2,nr,1.434e-14
3.7125000000000004,8.2744781600408839,2,nr,1.632e-15
3.7250000000000005,8.2229366212109625,2,nr,3.328e-16
3.7375000000000003,8.1719369299773827,2,nr,6.510e-16
3.7500000000000004,8.1214722611797736,2,nr,4.160e-12
3.7625000000000002,8.0715359107463041,2,nr,3.537e-12
3.7750000000000004,8.0221212934842381,2,nr,1.032e-15
3.7875000000000005,7.9732219409414302,2,nr,2.809e-16
3.8000000000000003,7.924831499312778,2,nr,3.146e-11
3.8125000000000004,7.8769437274729022,2,nr,1.397e-12
3.8250000000000002,7.8295524948602147,2,nr,1.623e-15
3.8375000000000004,7.7826517796863355,2,nr,3.464e-15
3.8500000000000005,7.7362356670193098,2,nr,5.325e-11
3.8625000000000003,7.6902983468523773,2,nr,4.230e-12
3.8750000000000004,7.6448341125493595,2,nr,1.247e-11
3.8875000000000002,7.5998373589206487,2,nr,9.745e-12
3.9000000000000004,7.5553025806081067,2,nr,3.023e-12
3.9125000000000005,7.5112243704526191,2,nr,2.937e-11
3.9250000000000003,7.4675974178651447,2,nr,8.239e-15
3.9375000000000004,7.4244165073645068,2,nr,3.253e-11
3.9500000000000002,7.3816765170363512,2,nr,2.210e-11
3.9625000000000004,7.3393724169403756,2,nr,1.165e-11
3.9750000000000005,7.2974992679458861,2,nr,1.224e-11
3.9875000000000003,7.2560522201097735,2,nr,1.069e-12
4,7.215026511506518,2,nr,5.058e-15
4.0125000000000002,7.1744174668374905,2,nr,1.444e-12
4.0250000000000004,7.1342204962093216,2,nr,5.482e-12
4.0375000000000005,7.0944310939099848,2,nr,4.737e-12
4.0500000000000007,7.0550448372205468,2,nr,3.056e-13
4.0625,7.0160573852705967,2,nr,9.938e-16
4.0750000000000002,6.9774644779417798,2,nr,2.466e-15
4.0875000000000004,6.9392619347806663,2,nr,1.829e-11
4.1000000000000005,6.901445654006527,2,nr,5.996e-16
4.1125000000000007,6.8640116114186247,2,nr,3.816e-11
4.125,6.8269558595932116,2,nr,4.333e-15
4.1375000000000002,6.7902745267787692,2,nr,5.809e-11
4.1500000000000004,6.7539638160266398,2,nr,5.478e-11
4.1625000000000005,6.7180200046165641,2,nr,3.060e-15
4.1750000000000007,6.6824394427667988,2,nr,1.541e-15
4.1875,6.6472185532024568,2,nr,6.212e-16
4.2000000000000002,6.6123538302575477,2,nr,3.158e-15
4.2125000000000004,6.5778418391759823,2,nr,1.766e-15
4.2250000000000005,6.5436792154233245,2,nr,1.664e-12
4.2375000000000007,6.5098626640266337,2,nr,2.210e-12
4.25,6.4763889589640318,2,nr,7.946e-15
4.2625000000000002,6.443254942558748,2,nr,1.457e-15
4.2750000000000004,6.4104575249361071,2,nr,9.877e-16
4.2875000000000005,6.3779936834949318,2,nr,1.506e-15
4.3000000000000007,6.3458604624184511,2,nr,1.559e-15
4.3125,6.3140549722260655,2,nr,2.008e-11
4.3250000000000002,6.2825743893055011,2,nr,1.951e-15
4.3375000000000004,6.2514159556098639,2,nr,1.029e-15
4.3500000000000005,6.2205769782122209,2,nr,2.280e-15
4.3625000000000007,6.1900548290312276,2,nr,1.354e-11
4.375,6.1598469444996837,2,nr,3.997e-12
4.3875000000000002,6.1299508253759818,2,nr,4.382e-13
4.4000000000000004,6.1003640364436098,2,nr,1.348e-15
4.4125000000000005,6.0710842063672477,2,nr,2.853e-15
4.4250000000000007,6.0421090275241101,2,nr,5.739e-15
4.4375,6.0134362558832182,2,nr,2.386e-15
4.4500000000000002,5.9850637109302012,2,nr,2.548e-11
4.4625000000000004,5.956989275556464,2,nr,1.321e-15
4.4750000000000005,5.9292108961654604,2,nr,1.551e-11
4.4875000000000007,5.9017265825374885,2,nr,1.636e-16
4.5,5.8745344079947719,2,nr,3.789e-11
4.5125000000000002,5.8476325094948871,2,nr,1.080e-14
4.5250000000000004,5.8210190876128989,2,nr,3.226e-16
4.5375000000000005,5.7946924068627679,2,nr,1.801e-11
4.5500000000000007,5.7686507958471926,2,nr,1.863e-15
4.5625,5.7428926474210895,2,nr,9.533e-16
4.5750000000000002,5.7174164190456036,2,nr,4.215e-16
4.5875000000000004,5.6922206330493976,2,nr,1.991e-15
4.6000000000000005,5.6673038769778437,2,nr,1.720e-15
4.6125000000000007,5.6426648039698941,2,nr,3.110e-16
4.625,5.618302133171114,2,nr,6.390e-15
4.6375000000000002,5.5942146501845142,2,nr,3.605e-12
4.6500000000000004,5.570401207546114,2,nr,2.139e-15
4.6625000000000005,5.5468607252631887,2,nr,3.848e-15
4.6750000000000007,5.5235921913507804,2,nr,2.818e-15
4.6875,5.5005946624297106,2,nr,3.501e-15
4.7000000000000002,5.477867264346985,2,nr,4.275e-15
4.7125000000000004,5.4554091928302704,2,nr,1.778e-15
4.7250000000000005,5.4332197141735428,2,nr,2.650e-15
4.7375000000000007,5.4112981659523101,2,nr,3.509e-15
4.75,5.3896439577549033,2,nr,2.159e-11
4.7625000000000002,5.3682565720112061,2,nr,3.270e-15
4.7750000000000004,5.3471355646661145,2,nr,5.730e-15
4.7875000000000005,5.3262805661123389,2,nr,7.587e-16
4.8000000000000007,5.3056912819619857,2,nr,9.416e-16
4.8125000000000009,5.2853674939038404,2,nr,2.056e-15
4.8250000000000002,5.2653090605585788,2,nr,6.495e-16
4.8375000000000004,5.2455159183391968,2,nr,7.368e-16
4.8500000000000005,5.2259880823112184,2,nr,1.188e-15
4.8625000000000007,5.2067256470465528,2,nr,6.349e-16
4.8750000000000009,5.1877287874641,2,nr,2.700e-16
4.8875000000000002,5.16899775964922,2,nr,1.964e-15
4.9000000000000004,5.1505329016433228,2,nr,1.860e-15
4.9125000000000005,5.1323346341935645,2,nr,8.785e-16
4.9250000000000007,5.1144034614756384,2,nr,3.682e-11
4.9375000000000009,5.0967399716088924,2,nr,9.504e-16
4.9500000000000002,5.0793448374751673,2,nr,3.067e-11
4.9625000000000004,5.0622188168405193,2,nr,2.973e-15
4.9750000000000005,5.045362753035886,2,nr,1.600e-15
4.9875000000000007,5.0287775749523922,2,nr,4.090e-15
5.0000000000000009,5.0124642972184352,2,nr,3.144e-15
5.0125000000000002,4.9964240200785932,2,nr,6.560e-16
5.0250000000000004,4.9806579290921578,2,nr,1.950e-15
5.0375000000000005,4.9651672946017076,2,nr,8.052e-16
5.0500000000000007,4.9499534709395494,2,nr,2.125e-13
5.0625000000000009,4.9350178953399295,2,nr,2.657e-12
5.0750000000000002,4.920362086500722,2,nr,2.114e-15
5.0875000000000004,4.9059876428004721,2,nr,1.706e-15
5.1000000000000005,4.8918962400474371,2,nr,1.997e-15
5.1125000000000007,4.8780896287844957,2,nr,1.521e-15
5.1250000000000009,4.8645696310410127,2,nr,1.168e-11
5.1375000000000002,4.851338136554002,2,nr,2.983e-15
5.1500000000000004,4.8383970981871744,2,nr,6.646e-16
5.1625000000000005,4.8257485268177716,2,nr,1.023e-15
5.1750000000000007,4.8133944852748769,2,nr,1.086e-15
5.1875000000000009,4.8013370814519796,2,nr,1.504e-15
5.2000000000000002,4.7895784604310592,2,nr,8.056e-12
5.2125000000000004,4.7781207955871228,2,nr,1.474e-15
5.2250000000000005,4.7669662784186402,2,nr,1.389e-16
5.2375000000000007,4.7561171072604873,2,nr,4.813e-16
5.2500000000000009,4.7455754745103986,2,nr,1.905e-15
5.2625000000000002,4.735343552412199,2,nr,1.145e-15
5.2750000000000004,4.7254234772272214,2,nr,9.996e-16
5.2875000000000005,4.7158173316824463,2,nr,1.385e-15
5.3000000000000007,4.706527125575354,2,nr,1.175e-15
5.3125000000000009,4.6975547744166084,2,nr,3.460e-13
5.3250000000000002,4.6889020759697093,2,nr,1.979e-11
5.3375000000000004,4.6805706847382105,2,nr,1.518e-15
5.3500000000000005,4.6725620838337063,2,nr,7.794e-12
5.3625000000000007,4.6648775548529082,2,nr,2.985e-13
5.3750000000000009,4.6575181451206999,2,nr,1.197e-11
5.3875000000000002,4.6504846322909907,2,nr,3.642e-16
5.4000000000000004,4.6437774867381307,2,nr,1.352e-11
5.4125000000000005,4.6373968311896929,2,nr,3.569e-16
5.4250000000000007,4.6313423978727579,2,nr,1.060e-15
5.4375000000000009,4.6256134835516667,2,nr,1.750e-16
5.4500000000000002,4.6202089021332009,2,nr,2.888e-16
5.4625000000000004,4.6151269353989166,2,nr,4.537e-12
5.4750000000000005,4.6103652820951559,2,nr,3.117e-16
5.4875000000000007,4.6059210056584581,2,nr,1.067e-15
5.5000000000000009,4.6017904812749242,2,nr,7.236e-16
5.5125000000000002,4.5979693426321955,2,nr,7.898e-12
5.5250000000000004,4.5944524292637059,2,nr,1.110e-12
5.5375000000000005,4.5912337350175489,2,nr,5.426e-17
5.5500000000000007,4.5883063589316153,2,nr,4.157e-12
5.5625000000000009,4.5856624592422062,2,nr,2.404e-16
5.5750000000000002,4.5832932117007248,2,nr,2.789e-12
5.5875000000000004,4.5811887736218431,2,nr,9.479e-16
5.6000000000000005,4.5793382546401862,2,nr,4.361e-13
5.6125000000000007,4.5777296957993059,2,nr,1.445e-12
5.6250000000000009,4.5763500581271908,2,nr,1.292e-16
5.6375000000000002,4.5751852220760822,2,nr,1.083e-11
5.6500000000000004,4.5742199992301238,2,nr,4.466e-14
5.6625000000000005,4.5734381569708349,2,nr,1.181e-13
5.6750000000000007,4.5728224577190471,2,nr,4.056e-13
5.6875000000000009,4.5723547128275834,2,nr,1.896e-16
5.7000000000000002,4.5720158519313658,2,nr,5.669e-16
5.7125000000000004,4.5717860076945369,2,nr,8.169e-17
5.7250000000000005,4.5716446156855168,2,nr,3.763e-17
5.7375000000000007,4.571570528641522,2,nr,1.015e-15
5.7500000000000009,4.5715421439652069,2,nr,5.318e-17
5.7625000000000002,4.5715375428549709,2,nr,6.243e-16
5.7750000000000004,4.5715346390562912,2,nr,5.036e-16
5.7875000000000005,4.571511334848096,2,nr,1.115e-15
5.8000000000000007,4.5714456815674733,2,nr,6.458e-16
5.8125000000000009,4.5713160417704213,2,nr,1.418e-11
5.8250000000000002,4.5711012498015702,2,nr,2.915e-12
5.8375000000000004,4.5707807681637469,2,nr,1.083e-14
5.8500000000000005,4.5703348359296703,2,nr,1.293e-14
5.8625000000000007,4.5697446070636989,2,nr,5.705e-13
5.8750000000000009,4.5689922758188883,2,nr,1.199e-11
5.8875000000000002,4.5680611869746537,2,nr,3.085e-16
5.9000000000000004,4.5669359296804304,2,nr,8.622e-13
5.9125000000000005,4.5656024129737762,2,nr,2.014e-13
5.9250000000000007,4.5640479229745781,2,nr,8.375e-16
5.9375000000000009,4.5622611611901167,2,nr,1.324e-12
5.9500000000000002,4.5602322643551405,2,nr,4.443e-14
5.9625000000000004,4.55795280651102,2,nr,2.942e-16
5.9750000000000005,4.5554157845232561,2,nr,1.231e-13
5.9875000000000007,4.5526155884116291,2,nr,8.156e-16
6.0000000000000009,4.5495479582111544,2,nr,4.662e-16
6.0125000000000002,4.5462099291964906,2,nr,3.324e-13
6.0250000000000004,4.542599767392983,2,nr,1.675e-15
6.0375000000000005,4.5387168973093379,2,nr,1.861e-15
6.0500000000000007,4.5345618238046015,2,nr,4.839e-16
6.0625000000000009,4.530136049877318,2,nr,2.317e-14
6.0750000000000002,4.525441992058739,2,nr,3.212e-13
6.0875000000000004,4.5204828949163343,2,nr,5.310e-13
6.1000000000000005,4.5152627460038337,2,nr,2.333e-13
6.1125000000000007,4.509786192401382,2,nr,2.216e-15
6.1250000000000009,4.5040584597987339,2,nr,1.150e-15
6.1375000000000002,4.4980852748995916,2,nr,6.730e-16
6.1500000000000004,4.4918727917602048,2,nr,1.255e-11
6.1625000000000005,4.4854275224061411,2,nr,1.683e-12
6.1750000000000007,4.4787562723072494,2,nr,1.264e-16
6.1875000000000009,4.4718660804557322,2,nr,2.098e-11
6.2000000000000002,4.4647641643850626,2,nr,9.040e-16
6.2125000000000004,4.457457870314502,2,nr,1.831e-11
6.2250000000000005,4.4499546277380695,2,nr,8.267e-12
6.2375000000000007,4.4422619087259463,2,nr,1.136e-11
6.2500000000000009,4.4343871918185771,2,nr,1.146e-15
6.2625000000000002,4.4263379298328633,2,nr,2.210e-11
6.2750000000000004,4.4181215219158378,2,nr,1.378e-16
6.2875000000000005,4.409745288825432,2,nr,2.437e-15
6.3000000000000007,4.4012164520285841,2,nr,1.804e-11
6.3125000000000009,4.3925421156848055,2,nr,9.244e-16
6.3250000000000002,4.3837292513543602,2,nr,2.587e-15
6.3375000000000004,4.3747846855578043,2,nr,6.534e-16
6.3500000000000005,4.3657150894480221,2,nr,2.766e-11
6.3625000000000007,4.3565269705257696,2,nr,4.446e-16
6.3750000000000009,4.3472266665128174,2,nr,1.796e-15
6.3875000000000002,4.3378203404502633,2,nr,1.965e-15
6.4000000000000004,4.3283139775682233,2,nr,8.397e-16
6.4125000000000005,4.3187133833060969,2,nr,1.850e-15
6.4250000000000007,4.3090241824689217,2,nr,3.892e-16
6.4375000000000009,4.2992518193511771,2,nr,3.693e-15
6.4500000000000002,4.2894015586942853,2,nr,1.904e-15
6.4625000000000004,4.2794784873574443,2,nr,2.882e-15
6.4750000000000005,4.2694875165935224,2,nr,1.212e-15
6.4875000000000007,4.2594333848334083,2,nr,5.707e-16
6.5000000000000009,4.2493206608927121,2,nr,4.195e-15
6.5125000000000002,4.2391537475244085,2,nr,7.469e-16
6.5250000000000004,4.2289368852500191,2,nr,2.763e-15
6.5375000000000005,4.218674156409886,2,nr,1.182e-15
6.5500000000000007,4.2083694893805266,2,nr,2.640e-15
6.5625000000000009,4.1980266629135752,2,nr,0.000e+00
6.5750000000000002,4.1876493105568864,2,nr,4.761e-15
6.5875000000000004,4.1772409251235318,2,nr,9.424e-15
6.6000000000000005,4.1668048631794319,2,nr,5.101e-15
6.6125000000000007,4.1563443495242618,2,nr,4.255e-15
6.6250000000000009,4.1458624816444489,2,nr,9.825e-16
6.6375000000000002,4.1353622341392908,2,nr,4.006e-11
6.6500000000000004,4.1248464629704813,2,nr,5.530e-15
6.6625000000000005,4.1143179099265295,2,nr,9.132e-16
6.6750000000000007,4.1037792066184835,2,nr,3.679e-16
6.6875000000000009,4.0932328786720555,2,nr,2.964e-15
6.7000000000000002,4.082681349705668,2,nr,5.409e-15
6.7125000000000004,4.0721269452240776,2,nr,7.136e-15
6.7250000000000005,4.0615718964047138,2,nr,4.726e-15
6.7375000000000007,4.0510183437740963,2,nr,2.473e-15
6.7500000000000009,4.0404683407613273,2,nr,2.787e-11
6.7625000000000002,4.0299238572088907,2,nr,3.275e-15
6.7750000000000004,4.0193867825975973,2,nr,3.295e-15
