q_e,eps_ratio,branch_id,type,residual
3.8625000000000003,7.6733951553478601,2,nr,4.145e-14
3.8750000000000004,7.6551819571222559,2,nr,2.208e-13
3.8875000000000002,7.6371518741967019,2,nr,2.103e-12
3.9000000000000004,7.6192794321362847,2,nr,9.553e-15
3.9125000000000005,7.6015393390531507,2,nr,2.733e-12
3.9250000000000003,7.5839065969454822,2,nr,7.545e-15
3.9375000000000004,7.5663566137171134,2,nr,1.597e-13
3.9500000000000002,7.5488653142331898,2,nr,1.924e-14
3.9625000000000004,7.531409249189438,2,nr,1.014e-14
3.9750000000000005,7.513965700102907,2,nr,1.120e-12
3.9875000000000003,7.4965127790972357,2,nr,2.929e-14
4,7.479029522028009,2,nr,3.698e-12
4.0125000000000002,7.4614959739306368,2,nr,4.813e-14
4.0250000000000004,7.4438932653695273,2,nr,5.852e-12
4.0375000000000005,7.4262036791393031,2,nr,4.788e-14
4.0500000000000007,7.4084107065687519,2,nr,8.348e-16
4.0625,7.390499092544113,2,nr,1.512e-14
4.0750000000000002,7.3724548695234429,2,nr,1.144e-13
4.0875000000000004,7.3542653801033673,2,nr,2.128e-16
4.1000000000000005,7.3359192883954538,2,nr,4.113e-14
4.1125000000000007,7.3174065805288677,2,nr,1.129e-13
4.125,7.2987185547656086,2,nr,0.000e+00
4.1375000000000002,7.2798478018744825,2,nr,1.827e-12
4.1500000000000004,7.2607881765737918,2,nr,1.889e-14
4.1625000000000005,7.241534760802109,2,nr,2.710e-14
4.1750000000000007,7.2220838199325685,2,nr,4.996e-17
4.1875,7.2024327527429115,2,nr,4.752e-14
4.2000000000000002,7.1825800362464651,2,nr,8.135e-16
4.2125000000000004,7.1625251663497211,2,nr,6.669e-16
4.2250000000000005,7.1422685953127525,2,nr,2.569e-13
4.2375000000000007,7.1218116669443656,2,nr,3.082e-13
4.25,7.1011565504128296,2,nr,2.424e-13
4.2625000000000002,7.0803061734709365,2,nr,3.270e-14
4.2750000000000004,7.0592641558347387,2,nr,1.613e-16
4.2875000000000005,7.0380347433626138,2,nr,4.343e-16
4.3000000000000007,7.0166227436116593,2,nr,8.838e-13
4.3125,6.9950334632408451,2,nr,1.163e-15
4.3250000000000002,6.9732726477061897,2,nr,1.454e-15
4.3375000000000004,6.9513464235156759,2,nr,1.192e-12
4.3500000000000005,6.9292612433467928,2,nr,1.141e-16
4.3625000000000007,6.9070238342298973,2,nr,2.419e-12
4.375,6.8846411488277077,2,nr,9.894e-16
4.3875000000000002,6.8621203200604706,2,nr,3.289e-12
4.4000000000000004,6.8394686188609271,2,nr,2.969e-16
4.4125000000000005,6.8166934153396577,2,nr,3.583e-12
4.4250000000000007,6.793802142974144,2,nr,2.121e-15
4.4375,6.770802266100417,2,nr,1.649e-12
4.4500000000000002,6.7477012502534164,2,nr,1.051e-15
4.4625000000000004,6.7245065355375591,2,nr,6.244e-17
4.4750000000000005,6.7012255126760811,2,nr,4.359e-12
4.4875000000000007,6.6778655016815005,2,nr,1.911e-16
4.5,6.6544337330693182,2,nr,6.432e-17
4.5125000000000002,6.6309373312572895,2,nr,4.019e-12
4.5250000000000004,6.6073833001935967,2,nr,1.190e-11
4.5375000000000005,6.5837785109267255,2,nr,9.934e-16
4.5500000000000007,6.560129691152734,2,nr,1.450e-13
4.5625,6.5364434162285665,2,nr,1.064e-11
4.5750000000000002,6.5127261018639908,2,nr,3.408e-16
4.5875000000000004,6.4889839983320865,2,nr,5.504e-16
4.6000000000000005,6.4652231857115678,2,nr,5.921e-13
4.6125000000000007,6.4414495705009029,2,nr,1.504e-11
4.625,6.4176688831002053,2,nr,2.829e-15
4.6375000000000002,6.3938866764876554,2,nr,1.428e-16
4.6500000000000004,6.3701083253916018,2,nr,2.012e-13
4.6625000000000005,6.3463390264776312,2,nr,1.861e-11
4.6750000000000007,6.3225837989697284,2,nr,1.246e-15
4.6875,6.2988474861550454,2,nr,1.257e-15
4.7000000000000002,6.2751347569974492,2,nr,4.137e-13
4.7125000000000004,6.2514501084550727,2,nr,2.379e-11
4.7250000000000005,6.2277978681989143,2,nr,6.071e-16
4.7375000000000007,6.2041821973117379,2,nr,6.122e-16
4.75,6.1806070937360502,2,nr,8.873e-12
4.7625000000000002,6.1570763955387191,2,nr,6.069e-12
4.7750000000000004,6.1335937846546651,2,nr,7.842e-17
4.7875000000000005,6.110162790508177,2,nr,9.250e-13
4.8000000000000007,6.0867867939712399,2,nr,5.921e-12
4.8125000000000009,6.0634690313177178,2,nr,8.029e-16
4.8250000000000002,6.0402125981873809,2,nr,1.842e-12
4.8375000000000004,6.0170204536852925,2,nr,1.549e-15
4.8500000000000005,5.9938954244395619,2,nr,7.392e-16
4.8625000000000007,5.9708402086786343,2,nr,2.544e-11
4.8750000000000009,5.9478573801905315,2,nr,2.583e-15
4.8875000000000002,5.9249493925323016,2,nr,1.180e-11
4.9000000000000004,5.9021185828554259,2,nr,2.282e-15
4.9125000000000005,5.8793671758446004,2,nr,7.660e-16
4.9250000000000007,5.8566972876554901,2,nr,3.256e-15
4.9375000000000009,5.8341109296720806,2,nr,3.451e-16
4.9500000000000002,5.8116100122447065,2,nr,6.947e-16
4.9625000000000004,5.7891963483416484,2,nr,3.496e-16
4.9750000000000005,5.7668716571192924,2,nr,5.366e-15
4.9875000000000007,5.7446375674077768,2,nr,9.737e-16
5.0000000000000009,5.7224956211098599,2,nr,5.166e-15
5.0125000000000002,5.7004472765206078,2,nr,1.451e-11
5.0250000000000004,5.6784939115015822,2,nr,2.795e-15
5.0375000000000005,5.6566368267047924,2,nr,7.254e-16
5.0500000000000007,5.6348772485198566,2,nr,1.824e-15
5.0625000000000009,5.6132163320710342,2,nr,9.172e-16
5.0750000000000002,5.5916551640688503,2,nr,5.534e-16
5.0875000000000004,5.5701947655846871,2,nr,3.722e-12
5.1000000000000005,5.5488360947247584,2,nr,2.610e-15
5.1125000000000007,5.5275800492508589,2,nr,3.280e-15
5.1250000000000009,5.5064274690725936,2,nr,2.732e-15
5.1375000000000002,5.4853791386976667,2,nr,1.453e-11
5.1500000000000004,5.4644357895390305,2,nr,9.514e-16
5.1625000000000005,5.4435981022667166,2,nr,1.243e-15
5.1750000000000007,5.4228667089197957,2,nr,1.057e-15
5.1875000000000009,5.4022421950647184,2,nr,1.930e-15
5.2000000000000002,5.3817251018315755,2,nr,4.992e-15
5.2125000000000004,5.3613159278871096,2,nr,1.655e-15
5.2250000000000005,5.3410151313345322,2,nr,7.763e-12
5.2375000000000007,5.3208231315534089,2,nr,3.290e-11
5.2500000000000009,5.3007403109929419,2,nr,4.369e-11
5.2625000000000002,5.2807670168428986,2,nr,4.068e-11
5.2750000000000004,5.2609035626987879,2,nr,2.281e-11
5.2875000000000005,5.2411502301444965,2,nr,4.488e-16
5.3000000000000007,5.2215072702811085,2,nr,4.004e-15
5.3125000000000009,5.2019749052369022,2,nr,1.055e-15
5.3250000000000002,5.18255332955545,2,nr,1.663e-15
5.3375000000000004,5.163242711579719,2,nr,6.221e-15
5.3500000000000005,5.1440431947757146,2,nr,1.167e-15
5.3625000000000007,5.1249548990049156,2,nr,8.291e-12
5.3750000000000009,5.1059779217658079,2,nr,1.771e-11
5.3875000000000002,5.0871123393827853,2,nr,1.741e-15
5.4000000000000004,5.0683582081079868,2,nr,1.644e-15
5.4125000000000005,5.0497155652866619,2,nr,8.240e-16
5.4250000000000007,5.0311844303853999,2,nr,3.770e-15
5.4375000000000009,5.0127648060274401,2,nr,2.123e-15
5.4500000000000002,4.9944566789838882,2,nr,1.661e-15
5.4625000000000004,4.9762600211303907,2,nr,2.705e-15
5.4750000000000005,4.9581747903706477,2,nr,1.199e-15
5.4875000000000007,4.9402009315301969,2,nr,4.901e-12
5.5000000000000009,4.9223383772072422,2,nr,2.802e-15
5.5125000000000002,4.9045870486254302,2,nr,4.722e-16
5.5250000000000004,4.8869468564170884,2,nr,2.024e-15
5.5375000000000005,4.8694177014108293,2,nr,5.266e-17
5.5500000000000007,4.8519994753810289,2,nr,1.345e-15
5.5625000000000009,4.8346920617748657,2,nr,1.136e-15
5.5750000000000002,4.8174953364158579,2,nr,2.884e-15
5.5875000000000004,4.8004091681905701,2,nr,1.382e-11
5.6000000000000005,4.7834334196804527,2,nr,3.714e-16
5.6125000000000007,4.7665679478488538,2,nr,1.986e-11
5.6250000000000009,4.7498126046338145,2,nr,2.728e-11
5.6375000000000002,4.7331672375518883,2,nr,2.023e-15
5.6500000000000004,4.7166316902308862,2,nr,4.041e-11
5.6625000000000005,4.7002058031254181,2,nr,2.259e-12
5.6750000000000007,4.6838894138573917,2,nr,4.390e-15
5.6875000000000009,4.667682357929726,2,nr,2.083e-15
5.7000000000000002,4.6515844691771218,2,nr,4.855e-11
5.7125000000000004,4.6355955802018958,2,nr,7.826e-12
5.7250000000000005,4.6197155230366524,2,nr,7.125e-12
5.7375000000000007,4.6039441294672994,2,nr,3.578e-11
5.7500000000000009,4.5882812315998853,2,nr,1.897e-11
5.7625000000000002,4.5727266622421645,2,nr,2.575e-12
5.7750000000000004,4.5572802553938647,2,nr,1.960e-13
5.7875000000000005,4.5419418467126969,2,nr,3.141e-11
5.8000000000000007,4.5267112738307453,2,nr,4.951e-11
5.8125000000000009,4.5115883769991454,2,nr,4.758e-15
5.8250000000000002,4.4965729991906507,2,nr,4.255e-15
5.8375000000000004,4.4816649867493377,2,nr,2.136e-16
5.8500000000000005,4.4668641896801926,2,nr,2.082e-15
5.8625000000000007,4.4521704620560998,2,nr,4.054e-15
5.8750000000000009,4.4375836624009066,2,nr,3.492e-12
5.8875000000000002,4.4231036540616087,2,nr,8.221e-12
5.9000000000000004,4.4087303055934637,2,nr,4.663e-11
5.9125000000000005,4.3944634910462232,2,nr,2.353e-11
5.9250000000000007,4.380303090505703,2,nr,3.369e-11
5.9375000000000009,4.366248990263248,2,nr,7.951e-16
5.9500000000000002,4.3523010832128417,2,nr,5.214e-15
5.9625000000000004,4.3384592692625485,2,nr,8.986e-16
5.9750000000000005,4.324723455619627,2,nr,1.028e-11
5.9875000000000007,4.3110935571621471,2,nr,1.054e-16
6.0000000000000009,4.2975694967370837,2,nr,7.626e-16
6.0125000000000002,4.2841512055484516,2,nr,4.250e-11
6.0250000000000004,4.2708386233890856,2,nr,2.777e-15
6.0375000000000005,4.2576316991325385,2,nr,4.602e-15
6.0500000000000007,4.2445303908851368,2,nr,3.751e-11
6.0625000000000009,4.2315346664602238,2,nr,1.354e-15
6.0750000000000002,4.2186445035420999,2,nr,3.688e-15
6.0875000000000004,4.2058598901468942,2,nr,1.917e-15
6.1000000000000005,4.1931808248690778,2,nr,2.068e-16
6.1125000000000007,4.1806073172108364,2,nr,0.000e+00
6.1250000000000009,4.1681393878952351,2,nr,6.685e-16
6.1375000000000002,4.1557770691772618,2,nr,3.795e-15
6.1500000000000004,4.1435204051526631,2,nr,2.045e-15
6.1625000000000005,4.1313694520644519,2,nr,3.365e-15
6.1750000000000007,4.1193242786196,2,nr,3.277e-11
6.1875000000000009,4.1073849662267641,2,nr,5.067e-17
6.2000000000000002,4.0955516094216735,2,nr,1.313e-15
6.2125000000000004,4.0838243160349803,2,nr,2.114e-15
6.2250000000000005,4.0722032075471288,2,nr,4.515e-16
6.2375000000000007,4.0606884193628208,2,nr,3.999e-15
6.2500000000000009,4.0492801010968451,2,nr,8.185e-12
6.2625000000000002,4.0379784168352062,2,nr,1.638e-15
6.2750000000000004,4.0267835454392733,2,nr,8.009e-15
6.2875000000000005,4.015695680778304,2,nr,5.073e-15
6.3000000000000007,4.0047150319940892,2,nr,2.298e-11
6.3125000000000009,3.9938418237938795,2,nr,4.886e-15
6.3250000000000002,3.9830762965973534,2,nr,1.654e-15
6.3375000000000004,3.972418706859866,2,nr,1.308e-15
6.3500000000000005,3.9618693272442322,2,nr,1.544e-15
6.3625000000000007,3.9514284468355867,2,nr,6.724e-16
6.3750000000000009,3.9410963713326135,2,nr,1.721e-15
6.3875000000000002,3.9308734232228111,2,nr,2.570e-15
6.4000000000000004,3.9207599419400552,2,nr,3.790e-16
6.4125000000000005,3.9107562840025745,2,nr,1.037e-15
6.4250000000000007,3.9008628231291986,2,nr,8.446e-16
6.4375000000000009,3.8910799503316502,2,nr,1.681e-15
6.4500000000000002,3.8814080739803969,2,nr,8.362e-16
6.4625000000000004,3.8718476198413869,2,nr,3.328e-15
6.4750000000000005,3.8623990310807743,2,nr,1.196e-15
6.4875000000000007,3.8530627682345107,2,nr,6.404e-16
6.5000000000000009,3.8438393091393857,2,nr,3.640e-16
6.5125000000000002,3.8347291488130395,2,nr,1.940e-11
6.5250000000000004,3.8257327993411141,2,nr,2.430e-15
6.5375000000000005,3.8168507895808652,2,nr,1.074e-15
6.5500000000000007,3.8080836649874952,2,nr,2.403e-15
6.5625000000000009,3.7994319872641258,2,nr,3.504e-11
6.5750000000000002,3.7908963339003452,2,nr,1.848e-15
6.5875000000000004,3.7824772978805763,2,nr,6.122e-15
6.6000000000000005,3.77417548698353,2,nr,2.260e-15
6.6125000000000007,3.7659915232479779,2,nr,1.728e-15
6.6250000000000009,3.7579260422491942,2,nr,1.976e-15
6.6375000000000002,3.7499796922949864,2,nr,1.011e-13
6.6500000000000004,3.7421531335175646,2,nr,1.357e-15
6.6625000000000005,3.7344470368733478,2,nr,4.161e-11
6.6750000000000007,3.7268620828945536,2,nr,9.215e-16
6.6875000000000009,3.7193989606481375,2,nr,3.444e-11
6.7000000000000002,3.7120583660202024,2,nr,1.654e-16
6.7125000000000004,3.7048410004391634,2,nr,4.846e-12
6.7250000000000005,3.6977475689655845,2,nr,1.877e-15
6.7375000000000007,3.690778778464487,2,nr,9.730e-16
6.7500000000000009,3.6839353355394389,2,nr,2.497e-15
6.7625000000000002,3.6772179442523125,2,nr,8.800e-16
6.7750000000000004,3.6706273036533354,2,nr,3.258e-15
6.7875000000000005,3.6641641050950371,2,nr,7.046e-12
6.8000000000000007,3.6578290292920927,2,nr,1.724e-15
6.8125000000000009,3.6516227431992614,2,nr,3.892e-16
6.8250000000000002,3.6455458965535983,2,nr,2.706e-15
6.8375000000000004,3.6395991181982654,2,nr,1.899e-11
6.8500000000000005,3.6337830121707637,2,nr,4.575e-16
6.8625000000000007,3.6280981533324486,2,nr,1.590e-15
6.8750000000000009,3.6225450829229668,2,nr,2.030e-15
6.8875000000000002,3.61712430362999,2,nr,1.195e-15
6.9000000000000004,3.6118362744040042,2,nr,5.932e-16
6.9125000000000005,3.6066814049300184,2,nr,7.363e-16
6.9250000000000007,3.6016600497607421,2,nr,3.656e-16
6.9375000000000009,3.5967725021063583,2,nr,1.380e-15
6.9500000000000002,3.5920189872781565,2,nr,3.606e-16
6.9625000000000004,3.5873996557860304,2,nr,1.289e-15
6.9750000000000005,3.5829145760928882,2,nr,2.063e-15
6.9875000000000007,3.5785637270325288,2,nr,4.945e-16
7.0000000000000009,3.5743469898860738,2,nr,2.218e-11
7.0125000000000002,3.5702641402411661,2,nr,4.181e-16
7.0250000000000004,3.5663148393269859,2,nr,1.385e-15
7.0375000000000005,3.5624986253964006,2,nr,6.877e-16
7.0500000000000007,3.5588149046605797,2,nr,2.526e-11
7.0625000000000009,3.555262942011904,2,nr,6.788e-16
7.0750000000000002,3.5518418518630623,2,nr,6.745e-17
7.0875000000000004,3.5485505885371862,2,nr,2.185e-11
7.1000000000000005,3.5453879368058598,2,nr,1.665e-16
7.1125000000000007,3.5423525026048481,2,nr,9.600e-16
7.1250000000000009,3.5394427035480236,2,nr,7.808e-12
7.1375000000000002,3.5366567599356804,2,nr,1.799e-15
7.1500000000000004,3.5339926858618562,2,nr,1.707e-11
7.1625000000000005,3.531448280954959,2,nr,3.559e-16
7.1750000000000007,3.5290211223349228,2,nr,1.333e-11
7.1875000000000009,3.5267085575954851,2,nr,8.323e-16
7.2000000000000002,3.5245076981841552,2,nr,3.393e-12
7.2125000000000004,3.5224154140116015,2,nr,6.023e-16
7.2250000000000005,3.5204283288900884,2,nr,6.310e-16
7.2375000000000007,3.5185428172733362,2,nr,1.261e-11
7.2500000000000009,3.5167550023378924,2,nr,9.384e-17
7.2625000000000002,3.5150607553930544,2,nr,7.011e-12
7.2750000000000004,3.5134556970599422,2,nr,8.636e-12
7.2875000000000005,3.5119352001488733,2,nr,4.021e-16
7.3000000000000007,3.5104943942011357,2,nr,1.171e-15
7.3125000000000009,3.5091281721929422,2,nr,2.275e-12
7.3250000000000002,3.5078311991063305,2,nr,5.308e-12
7.3375000000000004,3.5065979226152582,2,nr,7.643e-17
7.3500000000000005,3.5054225858291987,2,nr,1.190e-15
7.3625000000000007,3.5042992421989467,2,nr,5.646e-13
7.3750000000000009,3.5032217724338519,2,nr,1.387e-12
7.3875000000000002,3.5021839034524813,2,nr,1.442e-16
7.4000000000000004,3.5011792292305266,2,nr,9.854e-17
7.4125000000000005,3.5002012334600088,2,nr,1.543e-11
7.4250000000000007,3.4992433137215913,2,nr,5.098e-14
7.4375000000000009,3.4982988072910679,2,nr,3.289e-13
7.4500000000000002,3.4973610178450976,2,nr,1.157e-15
7.4625000000000004,3.4964232433095002,2,nr,6.930e-16
7.4750000000000005,3.4954788042789793,2,nr,1.832e-11
7.4875000000000007,3.4945210726991349,2,nr,5.881e-14
7.5000000000000009,3.4935435008287885,2,nr,2.568e-13
7.5125000000000002,3.4925396495774357,2,nr,2.243e-13
7.5250000000000004,3.4915032164855928,2,nr,7.047e-13
7.5375000000000005,3.4904280626755022,2,nr,1.371e-14
7.5500000000000007,3.4893082385964984,2,nr,6.003e-12
7.5625000000000009,3.4881380082844355,2,nr,5.073e-16
7.5750000000000002,3.4869118717859453,2,nr,5.173e-13
7.5875000000000004,3.4856245856999513,2,nr,1.230e-13
7.6000000000000005,3.4842711814533649,2,nr,1.739e-15
7.6125000000000007,3.4828469812832097,2,nr,6.237e-16
7.6250000000000009,3.4813476117618674,2,nr,2.350e-13
7.6375000000000002,3.4797690147877605,2,nr,2.099e-11
7.6500000000000004,3.4781074561287526,2,nr,7.270e-16
7.6625000000000005,3.476359531160611,2,nr,6.463e-13
7.6750000000000007,3.4745221684561844,2,nr,3.512e-16
7.6875000000000009,3.4725926306991743,2,nr,2.247e-15
7.7000000000000002,3.4705685133859929,2,nr,6.794e-13
7.7125000000000004,3.4684477413435384,2,nr,1.201e-15
7.7250000000000005,3.4662285632432015,2,nr,4.159e-12
7.7375000000000007,3.4639095442495864,2,nr,5.258e-16
7.7500000000000009,3.4614895570863946,2,nr,8.580e-12
7.7625000000000002,3.4589677715463063,2,nr,4.326e-16
7.7750000000000004,3.4563436429088989,2,nr,1.144e-11
7.7875000000000005,3.4536168991118785,2,nr,1.349e-16
7.8000000000000007,3.4507875273068249,2,nr,7.489e-12
7.8125000000000009,3.447855759516969,2,nr,5.471e-16
7.8250000000000002,3.4448220580326669,2,nr,8.264e-16
7.8375000000000004,3.4416871003662539,2,nr,3.408e-11
7.8500000000000005,3.4384517640072594,2,nr,1.048e-15
7.8625000000000007,3.4351171114907397,2,nr,4.740e-13
7.8750000000000009,3.4316843751088744,2,nr,2.519e-11
7.8875000000000002,3.4281549423132227,2,nr,8.569e-16
7.9000000000000004,3.4245303410592487,2,nr,1.655e-15
7.9125000000000005,3.420812225944696,2,nr,2.739e-11
7.9250000000000007,3.4170023644866103,2,nr,1.022e-15
7.9375000000000009,3.4131026242994262,2,nr,6.622e-16
7.9500000000000002,3.4091149605066251,2,nr,5.190e-16
7.9625000000000004,3.405041404031957,2,nr,1.537e-13
7.9750000000000005,3.4008840504148736,2,nr,3.429e-11
7.9875000000000007,3.3966450494222338,2,nr,3.792e-16
8,3.3923265950291848,2,nr,1.910e-15
8.0124999999999993,3.3879309164576705,2,nr,2.387e-15
8.0250000000000004,3.3834602695756431,2,nr,2.327e-16
8.0374999999999996,3.3789169290568646,2,nr,7.034e-16
8.0499999999999989,3.3743031811463524,2,nr,2.047e-15
8.0625,3.3696213170303451,2,nr,2.380e-15
8.0749999999999993,3.3648736267872126,2,nr,2.318e-15
8.0875000000000004,3.360062393894073,2,nr,8.096e-13
8.0999999999999996,3.3551898902629644,2,nr,7.671e-12
8.1124999999999989,3.3502583717678882,2,nr,1.481e-11
8.125,3.3452700742569172,2,nr,1.724e-11
8.1374999999999993,3.3402272100022432,2,nr,1.328e-11
8.1500000000000004,3.3351319645634709,2,nr,4.969e-12
8.1624999999999996,3.3299864940362487,2,nr,3.151e-12
8.1749999999999989,3.3247929226620569,2,nr,1.692e-16
8.1875,3.3195533407542657,2,nr,1.534e-15
8.1999999999999993,3.314269802964116,2,nr,3.860e-15
8.2125000000000004,3.3089443268000758,2,nr,8.636e-17
8.2249999999999996,3.3035788914165516,2,nr,2.608e-16
8.2374999999999989,3.2981754366376177,2,nr,5.338e-15
8.25,3.2927358621962308,2,nr,3.171e-15
8.2624999999999993,3.2872620271692439,2,nr,9.839e-15
8.2750000000000004,3.2817557495897405,2,nr,1.097e-14
8.2874999999999996,3.2762188062193598,2,nr,3.950e-15
8.2999999999999989,3.2706529324646212,2,nr,4.516e-16
8.3125,3.2650598224230101,2,nr,2.084e-12
8.3249999999999993,3.2594411290395566,2,nr,2.559e-15
8.3375000000000004,3.25379846437745,2,nr,9.195e-16
8.3499999999999996,3.2481333999636499,2,nr,4.439e-15
8.3624999999999989,3.242447467225904,2,nr,8.929e-15
8.375,3.2367421579949105,2,nr,7.670e-15
8.3874999999999993,3.231018925067886,2,nr,2.822e-15
8.4000000000000004,3.225279182842987,2,nr,5.405e-11
8.4124999999999996,3.219524307887951,2,nr,2.187e-15
8.4249999999999989,3.2137556398230891,2,nr,4.492e-15
8.4375,3.2079744818674083,2,nr,1.076e-14
8.4499999999999993,3.2021821016871939,2,nr,1.805e-14
8.4625000000000004,3.1963797321550329,2,nr,6.404e-15
8.4749999999999996,3.1905685721435346,2,nr,2.047e-15
8.4874999999999989,3.1847497873314197,2,nr,6.857e-16
8.5,3.1789245110181255,2,nr,1.476e-15
8.5124999999999993,3.1730938449437209,2,nr,6.229e-15
8.5250000000000004,3.1672588601111675,2,nr,1.877e-14
8.5374999999999996,3.1614205976083984,2,nr,6.683e-15
8.5499999999999989,3.1555800694277898,2,nr,3.506e-16
8.5625,3.1497382592811891,2,nr,1.811e-15
8.5749999999999993,3.1438961234086107,2,nr,3.232e-15
8.5875000000000004,3.1380545913790963,2,nr,6.439e-15
8.5999999999999996,3.1322145668824226,2,nr,1.445e-14
8.6124999999999989,3.126376928510556,2,nr,7.356e-15
8.625,3.120542530527763,2,nr,2.307e-15
8.6374999999999993,3.1147122036287245,2,nr,7.718e-16
8.6500000000000004,3.1088867556838569,2,nr,1.859e-15
8.6624999999999996,3.1030669724713298,2,nr,1.295e-15
8.6749999999999989,3.0972536183953259,2,nr,1.341e-14
8.6875,3.0914474371902463,2,nr,4.119e-15
8.6999999999999993,3.0856491526105043,2,nr,3.975e-15
8.7125000000000004,3.0798594691058643,2,nr,2.885e-15
8.7249999999999996,3.074079072482125,2,nr,1.210e-15
8.7374999999999989,3.0683086305471479,2,nr,9.655e-15
8.75,3.0625487937422258,2,nr,6.877e-15
8.7624999999999993,3.0568001957588877,2,nr,7.531e-15
8.7750000000000004,3.0510634541412083,2,nr,2.871e-15
8.7874999999999996,3.0453391708506126,2,nr,9.154e-11
8.7999999999999989,3.039627932955459,2,nr,4.541e-15
8.8125,3.0339303129593529,2,nr,2.141e-15
8.8249999999999993,3.0282468695787839,2,nr,3.755e-15
8.8375000000000004,3.0225781481599774,2,nr,5.510e-15
8.8499999999999996,3.0169246812214316,2,nr,2.558e-15
8.8624999999999989,3.0112869889603626,2,nr,1.160e-15
8.875,3.0056655797464611,2,nr,2.378e-15
8.8874999999999993,3.0000609506040234,2,nr,3.012e-12
8.9000000000000004,2.994473587677652,2,nr,4.527e-15
8.9124999999999996,2.98890396669709,2,nr,6.488e-15
8.9249999999999989,2.9833525534160765,2,nr,1.223e-15
8.9375,2.9778198040509656,2,nr,2.967e-15
8.9499999999999993,2.9723061657041505,2,nr,5.858e-15
8.9625000000000004,2.9668120767777064,2,nr,4.146e-15
8.9749999999999996,2.9613379673768159,2,nr,1.160e-15
8.9874999999999989,2.9558842597033053,2,nr,1.694e-15
9,2.9504513684568945,2,nr,7.452e-11
9.0124999999999993,2.9450397011232723,2,nr,5.685e-13
9.0250000000000004,2.9396496585165961,2,nr,1.814e-11
9.0374999999999996,2.9342816349433396,2,nr,2.465e-16
9.0499999999999989,2.9289360186780136,2,nr,3.247e-15
9.0625,2.9236131922447774,2,nr,4.393e-15
9.0749999999999993,2.9183135327705783,2,nr,4.812e-15
9.0875000000000004,2.913037412305592,2,nr,5.604e-16
9.0999999999999996,2.9077851981263989,2,nr,6.155e-11
9.1124999999999989,2.9025572531233839,2,nr,3.168e-11
9.125,2.8973539359201439,2,nr,3.191e-11
9.1374999999999993,2.8921756014266746,2,nr,3.594e-11
9.1500000000000004,2.8870226008735482,2,nr,2.931e-15
9.1624999999999996,2.8818952822995239,2,nr,4.436e-15
9.1749999999999989,2.8767939907037769,2,nr,4.105e-15
9.1875,2.8717190683652172,2,nr,2.421e-15
9.1999999999999993,2.8666708550998043,2,nr,2.009e-15
9.2125000000000004,2.8616496885203313,2,nr,8.739e-16
9.2249999999999996,2.8566559042906907,2,nr,1.746e-15
9.2374999999999989,2.8516898363747218,2,nr,1.199e-15
9.25,2.8467518172797712,2,nr,1.470e-15
9.2624999999999993,2.8418421782950549,2,nr,2.203e-15
9.2750000000000004,2.8369612497249075,2,nr,5.704e-16
9.2874999999999996,2.8321093611169927,2,nr,2.957e-15
9.2999999999999989,2.8272868414855328,2,nr,7.069e-15
9.3125,2.8224940195295791,2,nr,3.056e-15
9.3249999999999993,2.8177312238463763,2,nr,1.188e-15
9.3375000000000004,2.812998783139792,2,nr,4.852e-16
9.3499999999999996,2.8082970264238409,2,nr,6.027e-15
9.3624999999999989,2.8036262832212193,2,nr,9.131e-16
9.375,2.7989868837568586,2,nr,1.555e-15
9.3874999999999993,2.7943791591463842,2,nr,4.815e-16
9.4000000000000004,2.7898034415694517,2,nr,4.321e-11
9.4124999999999996,2.7852600644975194,2,nr,2.344e-15
9.4249999999999989,2.780749362766902,2,nr,4.198e-15
9.4375,2.7762716728452981,2,nr,2.492e-15
9.4499999999999993,2.7718273329432539,2,nr,8.831e-15
9.4625000000000004,2.7674166831793565,2,nr,1.292e-14
9.4749999999999996,2.7630400657292413,2,nr,4.629e-15
9.4874999999999989,2.7586978249680736,2,nr,1.044e-14
9.5,2.7543903076062692,2,nr,1.308e-15
9.5124999999999993,2.7501178628180174,2,nr,4.382e-15
9.5250000000000004,2.7458808423622902,2,nr,1.092e-15
9.5374999999999996,2.7416796006959285,2,nr,6.066e-15
9.5499999999999989,2.7375144950783357,2,nr,1.323e-14
9.5625,2.7333858856672673,2,nr,1.288e-14
9.5749999999999993,2.7292941356052682,2,nr,5.648e-16
9.5875000000000004,2.7252396110960722,2,nr,3.582e-16
9.5999999999999996,2.7212226814703802,2,nr,3.876e-15
9.6125000000000007,2.7172437192403778,2,nr,2.145e-14
9.625,2.7133031001422312,2,nr,2.000e-14
9.6374999999999993,2.709401203165692,2,nr,6.054e-16
9.6500000000000004,2.7055384105702145,2,nr,6.534e-16
9.6624999999999996,2.7017151078863697,2,nr,1.217e-14
9.6750000000000007,2.6979316839018499,2,nr,2.434e-14
9.6875,2.6941885306308477,2,nr,7.153e-15
9.6999999999999993,2.6904860432659272,2,nr,4.057e-15
9.7125000000000004,2.6868246201109578,2,nr,1.517e-14
9.7249999999999996,2.6832046624941102,2,nr,2.041e-14
9.7375000000000007,2.6796265746593919,2,nr,2.345e-15
9.75,2.6760907636355991,2,nr,3.989e-15
9.7624999999999993,2.6725976390808741,2,nr,3.419e-14
